,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
11777,2020-05-28,28,5,2020,272,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11778,2020-05-27,27,5,2020,335,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11779,2020-05-26,26,5,2020,438,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11780,2020-05-25,25,5,2020,209,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11781,2020-05-24,24,5,2020,403,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11782,2020-05-23,23,5,2020,322,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11783,2020-05-22,22,5,2020,363,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11784,2020-05-21,21,5,2020,265,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11785,2020-05-20,20,5,2020,218,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11786,2020-05-19,19,5,2020,311,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11787,2020-05-18,18,5,2020,283,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11788,2020-05-17,17,5,2020,307,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11789,2020-05-16,16,5,2020,279,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11790,2020-05-15,15,5,2020,0,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11791,2020-05-14,14,5,2020,154,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11792,2020-05-13,13,5,2020,177,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11793,2020-05-12,12,5,2020,114,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11794,2020-05-11,11,5,2020,90,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11795,2020-05-10,10,5,2020,202,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11796,2020-05-09,9,5,2020,144,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11797,2020-05-08,8,5,2020,188,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11798,2020-05-07,7,5,2020,225,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11799,2020-05-06,6,5,2020,156,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11800,2020-05-05,5,5,2020,157,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11801,2020-05-04,4,5,2020,87,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11802,2020-05-03,3,5,2020,206,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11803,2020-05-02,2,5,2020,167,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11804,2020-05-01,1,5,2020,299,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11805,2020-04-30,30,4,2020,142,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11806,2020-04-29,29,4,2020,203,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11807,2020-04-28,28,4,2020,143,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11808,2020-04-27,27,4,2020,65,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11809,2020-04-26,26,4,2020,170,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11810,2020-04-25,25,4,2020,148,3,Kazakhstan,KZ,KAZ,18276499.0,Asia
11811,2020-04-24,24,4,2020,143,3,Kazakhstan,KZ,KAZ,18276499.0,Asia
11812,2020-04-23,23,4,2020,166,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11813,2020-04-22,22,4,2020,76,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11814,2020-04-21,21,4,2020,214,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11815,2020-04-20,20,4,2020,81,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11816,2020-04-19,19,4,2020,63,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11817,2020-04-18,18,4,2020,121,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11818,2020-04-17,17,4,2020,139,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11819,2020-04-16,16,4,2020,64,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11820,2020-04-15,15,4,2020,88,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11821,2020-04-14,14,4,2020,218,4,Kazakhstan,KZ,KAZ,18276499.0,Asia
11822,2020-04-13,13,4,2020,81,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11823,2020-04-12,12,4,2020,40,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11824,2020-04-11,11,4,2020,38,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11825,2020-04-10,10,4,2020,43,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11826,2020-04-09,9,4,2020,55,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11827,2020-04-08,8,4,2020,34,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11828,2020-04-07,7,4,2020,139,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11829,2020-04-06,6,4,2020,71,2,Kazakhstan,KZ,KAZ,18276499.0,Asia
11830,2020-04-05,5,4,2020,0,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11831,2020-04-04,4,4,2020,74,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11832,2020-04-03,3,4,2020,38,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11833,2020-04-02,2,4,2020,8,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11834,2020-04-01,1,4,2020,15,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11835,2020-03-31,31,3,2020,41,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11836,2020-03-30,30,3,2020,55,1,Kazakhstan,KZ,KAZ,18276499.0,Asia
11837,2020-03-29,29,3,2020,36,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11838,2020-03-28,28,3,2020,73,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11839,2020-03-27,27,3,2020,32,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11840,2020-03-26,26,3,2020,9,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11841,2020-03-25,25,3,2020,17,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11842,2020-03-24,24,3,2020,2,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11843,2020-03-23,23,3,2020,4,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11844,2020-03-22,22,3,2020,3,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11845,2020-03-21,21,3,2020,4,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11846,2020-03-20,20,3,2020,12,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11847,2020-03-19,19,3,2020,4,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11848,2020-03-18,18,3,2020,22,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11849,2020-03-17,17,3,2020,2,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11850,2020-03-16,16,3,2020,3,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11851,2020-03-15,15,3,2020,6,0,Kazakhstan,KZ,KAZ,18276499.0,Asia
11852,2020-06-14,14,6,2020,152,4,Kenya,KE,KEN,51393010.0,Africa
11853,2020-06-13,13,6,2020,90,4,Kenya,KE,KEN,51393010.0,Africa
11854,2020-06-12,12,6,2020,121,3,Kenya,KE,KEN,51393010.0,Africa
11855,2020-06-11,11,6,2020,105,1,Kenya,KE,KEN,51393010.0,Africa
11856,2020-06-10,10,6,2020,127,3,Kenya,KE,KEN,51393010.0,Africa
11857,2020-06-09,9,6,2020,95,1,Kenya,KE,KEN,51393010.0,Africa
11858,2020-06-08,8,6,2020,167,1,Kenya,KE,KEN,51393010.0,Africa
11859,2020-06-07,7,6,2020,126,4,Kenya,KE,KEN,51393010.0,Africa
11860,2020-06-06,6,6,2020,134,1,Kenya,KE,KEN,51393010.0,Africa
11861,2020-06-05,5,6,2020,124,4,Kenya,KE,KEN,51393010.0,Africa
11862,2020-06-04,4,6,2020,123,3,Kenya,KE,KEN,51393010.0,Africa
11863,2020-06-03,3,6,2020,72,2,Kenya,KE,KEN,51393010.0,Africa
11864,2020-06-02,2,6,2020,59,5,Kenya,KE,KEN,51393010.0,Africa
11865,2020-06-01,1,6,2020,74,1,Kenya,KE,KEN,51393010.0,Africa
11866,2020-05-31,31,5,2020,143,1,Kenya,KE,KEN,51393010.0,Africa
11867,2020-05-30,30,5,2020,127,4,Kenya,KE,KEN,51393010.0,Africa
11868,2020-05-29,29,5,2020,147,3,Kenya,KE,KEN,51393010.0,Africa
11869,2020-05-28,28,5,2020,123,3,Kenya,KE,KEN,51393010.0,Africa
11870,2020-05-27,27,5,2020,62,0,Kenya,KE,KEN,51393010.0,Africa
11871,2020-05-26,26,5,2020,72,1,Kenya,KE,KEN,51393010.0,Africa
11872,2020-05-25,25,5,2020,22,1,Kenya,KE,KEN,51393010.0,Africa
11873,2020-05-24,24,5,2020,31,0,Kenya,KE,KEN,51393010.0,Africa
11874,2020-05-23,23,5,2020,52,0,Kenya,KE,KEN,51393010.0,Africa
11875,2020-05-22,22,5,2020,80,0,Kenya,KE,KEN,51393010.0,Africa
11876,2020-05-21,21,5,2020,66,0,Kenya,KE,KEN,51393010.0,Africa
11877,2020-05-20,20,5,2020,51,0,Kenya,KE,KEN,51393010.0,Africa
11878,2020-05-19,19,5,2020,25,0,Kenya,KE,KEN,51393010.0,Africa
11879,2020-05-18,18,5,2020,57,0,Kenya,KE,KEN,51393010.0,Africa
11880,2020-05-17,17,5,2020,49,5,Kenya,KE,KEN,51393010.0,Africa
11881,2020-05-16,16,5,2020,23,3,Kenya,KE,KEN,51393010.0,Africa
11882,2020-05-15,15,5,2020,21,2,Kenya,KE,KEN,51393010.0,Africa
11883,2020-05-14,14,5,2020,22,4,Kenya,KE,KEN,51393010.0,Africa
11884,2020-05-13,13,5,2020,15,3,Kenya,KE,KEN,51393010.0,Africa
11885,2020-05-12,12,5,2020,28,1,Kenya,KE,KEN,51393010.0,Africa
11886,2020-05-11,11,5,2020,23,2,Kenya,KE,KEN,51393010.0,Africa
11887,2020-05-10,10,5,2020,28,1,Kenya,KE,KEN,51393010.0,Africa
11888,2020-05-09,9,5,2020,14,0,Kenya,KE,KEN,51393010.0,Africa
11889,2020-05-08,8,5,2020,25,3,Kenya,KE,KEN,51393010.0,Africa
11890,2020-05-07,7,5,2020,47,2,Kenya,KE,KEN,51393010.0,Africa
11891,2020-05-06,6,5,2020,45,0,Kenya,KE,KEN,51393010.0,Africa
11892,2020-05-05,5,5,2020,25,0,Kenya,KE,KEN,51393010.0,Africa
11893,2020-05-04,4,5,2020,30,2,Kenya,KE,KEN,51393010.0,Africa
11894,2020-05-03,3,5,2020,24,1,Kenya,KE,KEN,51393010.0,Africa
11895,2020-05-02,2,5,2020,15,4,Kenya,KE,KEN,51393010.0,Africa
11896,2020-05-01,1,5,2020,12,2,Kenya,KE,KEN,51393010.0,Africa
11897,2020-04-30,30,4,2020,10,1,Kenya,KE,KEN,51393010.0,Africa
11898,2020-04-29,29,4,2020,11,0,Kenya,KE,KEN,51393010.0,Africa
11899,2020-04-28,28,4,2020,8,0,Kenya,KE,KEN,51393010.0,Africa
11900,2020-04-27,27,4,2020,12,0,Kenya,KE,KEN,51393010.0,Africa
11901,2020-04-26,26,4,2020,7,0,Kenya,KE,KEN,51393010.0,Africa
11902,2020-04-25,25,4,2020,16,0,Kenya,KE,KEN,51393010.0,Africa
11903,2020-04-24,24,4,2020,17,0,Kenya,KE,KEN,51393010.0,Africa
11904,2020-04-23,23,4,2020,22,0,Kenya,KE,KEN,51393010.0,Africa
11905,2020-04-22,22,4,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11906,2020-04-21,21,4,2020,11,0,Kenya,KE,KEN,51393010.0,Africa
11907,2020-04-20,20,4,2020,8,2,Kenya,KE,KEN,51393010.0,Africa
11908,2020-04-19,19,4,2020,16,1,Kenya,KE,KEN,51393010.0,Africa
11909,2020-04-18,18,4,2020,12,0,Kenya,KE,KEN,51393010.0,Africa
11910,2020-04-17,17,4,2020,9,1,Kenya,KE,KEN,51393010.0,Africa
11911,2020-04-16,16,4,2020,9,1,Kenya,KE,KEN,51393010.0,Africa
11912,2020-04-15,15,4,2020,8,0,Kenya,KE,KEN,51393010.0,Africa
11913,2020-04-14,14,4,2020,11,1,Kenya,KE,KEN,51393010.0,Africa
11914,2020-04-13,13,4,2020,6,1,Kenya,KE,KEN,51393010.0,Africa
11915,2020-04-12,12,4,2020,2,0,Kenya,KE,KEN,51393010.0,Africa
11916,2020-04-11,11,4,2020,5,0,Kenya,KE,KEN,51393010.0,Africa
11917,2020-04-10,10,4,2020,5,1,Kenya,KE,KEN,51393010.0,Africa
11918,2020-04-09,9,4,2020,7,0,Kenya,KE,KEN,51393010.0,Africa
11919,2020-04-08,8,4,2020,14,2,Kenya,KE,KEN,51393010.0,Africa
11920,2020-04-07,7,4,2020,16,0,Kenya,KE,KEN,51393010.0,Africa
11921,2020-04-06,6,4,2020,16,0,Kenya,KE,KEN,51393010.0,Africa
11922,2020-04-05,5,4,2020,4,0,Kenya,KE,KEN,51393010.0,Africa
11923,2020-04-04,4,4,2020,12,1,Kenya,KE,KEN,51393010.0,Africa
11924,2020-04-03,3,4,2020,29,2,Kenya,KE,KEN,51393010.0,Africa
11925,2020-04-02,2,4,2020,22,0,Kenya,KE,KEN,51393010.0,Africa
11926,2020-04-01,1,4,2020,9,0,Kenya,KE,KEN,51393010.0,Africa
11927,2020-03-31,31,3,2020,8,0,Kenya,KE,KEN,51393010.0,Africa
11928,2020-03-30,30,3,2020,4,0,Kenya,KE,KEN,51393010.0,Africa
11929,2020-03-29,29,3,2020,7,0,Kenya,KE,KEN,51393010.0,Africa
11930,2020-03-28,28,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11931,2020-03-27,27,3,2020,6,1,Kenya,KE,KEN,51393010.0,Africa
11932,2020-03-26,26,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11933,2020-03-25,25,3,2020,9,0,Kenya,KE,KEN,51393010.0,Africa
11934,2020-03-24,24,3,2020,1,0,Kenya,KE,KEN,51393010.0,Africa
11935,2020-03-23,23,3,2020,8,0,Kenya,KE,KEN,51393010.0,Africa
11936,2020-03-22,22,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11937,2020-03-21,21,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11938,2020-03-20,20,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11939,2020-03-19,19,3,2020,3,0,Kenya,KE,KEN,51393010.0,Africa
11940,2020-03-18,18,3,2020,1,0,Kenya,KE,KEN,51393010.0,Africa
11941,2020-03-17,17,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11942,2020-03-16,16,3,2020,2,0,Kenya,KE,KEN,51393010.0,Africa
11943,2020-03-15,15,3,2020,0,0,Kenya,KE,KEN,51393010.0,Africa
11944,2020-03-14,14,3,2020,1,0,Kenya,KE,KEN,51393010.0,Africa
11945,2020-06-14,14,6,2020,111,1,Kosovo,XK,XKX,1845300.0,Europe
11946,2020-06-13,13,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11947,2020-06-12,12,6,2020,28,0,Kosovo,XK,XKX,1845300.0,Europe
11948,2020-06-11,11,6,2020,35,0,Kosovo,XK,XKX,1845300.0,Europe
11949,2020-06-10,10,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11950,2020-06-09,9,6,2020,121,1,Kosovo,XK,XKX,1845300.0,Europe
11951,2020-06-08,8,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11952,2020-06-07,7,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11953,2020-06-06,6,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11954,2020-06-05,5,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11955,2020-06-04,4,6,2020,75,0,Kosovo,XK,XKX,1845300.0,Europe
11956,2020-06-03,3,6,2020,3,0,Kosovo,XK,XKX,1845300.0,Europe
11957,2020-06-02,2,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11958,2020-06-01,1,6,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11959,2020-05-31,31,5,2020,16,0,Kosovo,XK,XKX,1845300.0,Europe
11960,2020-05-30,30,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11961,2020-05-29,29,5,2020,1,0,Kosovo,XK,XKX,1845300.0,Europe
11962,2020-05-28,28,5,2020,9,0,Kosovo,XK,XKX,1845300.0,Europe
11963,2020-05-27,27,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11964,2020-05-26,26,5,2020,6,1,Kosovo,XK,XKX,1845300.0,Europe
11965,2020-05-25,25,5,2020,7,0,Kosovo,XK,XKX,1845300.0,Europe
11966,2020-05-24,24,5,2020,21,0,Kosovo,XK,XKX,1845300.0,Europe
11967,2020-05-23,23,5,2020,1,0,Kosovo,XK,XKX,1845300.0,Europe
11968,2020-05-22,22,5,2020,14,0,Kosovo,XK,XKX,1845300.0,Europe
11969,2020-05-21,21,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11970,2020-05-20,20,5,2020,34,0,Kosovo,XK,XKX,1845300.0,Europe
11971,2020-05-19,19,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11972,2020-05-18,18,5,2020,11,0,Kosovo,XK,XKX,1845300.0,Europe
11973,2020-05-17,17,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11974,2020-05-16,16,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11975,2020-05-15,15,5,2020,25,0,Kosovo,XK,XKX,1845300.0,Europe
11976,2020-05-14,14,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11977,2020-05-13,13,5,2020,35,1,Kosovo,XK,XKX,1845300.0,Europe
11978,2020-05-12,12,5,2020,14,0,Kosovo,XK,XKX,1845300.0,Europe
11979,2020-05-11,11,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11980,2020-05-10,10,5,2020,8,0,Kosovo,XK,XKX,1845300.0,Europe
11981,2020-05-09,9,5,2020,1,1,Kosovo,XK,XKX,1845300.0,Europe
11982,2020-05-08,8,5,2020,1,1,Kosovo,XK,XKX,1845300.0,Europe
11983,2020-05-07,7,5,2020,4,0,Kosovo,XK,XKX,1845300.0,Europe
11984,2020-05-06,6,5,2020,1,0,Kosovo,XK,XKX,1845300.0,Europe
11985,2020-05-05,5,5,2020,4,4,Kosovo,XK,XKX,1845300.0,Europe
11986,2020-05-04,4,5,2020,28,0,Kosovo,XK,XKX,1845300.0,Europe
11987,2020-05-03,3,5,2020,10,0,Kosovo,XK,XKX,1845300.0,Europe
11988,2020-05-02,2,5,2020,14,0,Kosovo,XK,XKX,1845300.0,Europe
11989,2020-05-01,1,5,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
11990,2020-04-30,30,4,2020,9,0,Kosovo,XK,XKX,1845300.0,Europe
11991,2020-04-29,29,4,2020,10,0,Kosovo,XK,XKX,1845300.0,Europe
11992,2020-04-28,28,4,2020,17,1,Kosovo,XK,XKX,1845300.0,Europe
11993,2020-04-27,27,4,2020,32,1,Kosovo,XK,XKX,1845300.0,Europe
11994,2020-04-26,26,4,2020,28,1,Kosovo,XK,XKX,1845300.0,Europe
11995,2020-04-25,25,4,2020,34,0,Kosovo,XK,XKX,1845300.0,Europe
11996,2020-04-24,24,4,2020,39,1,Kosovo,XK,XKX,1845300.0,Europe
11997,2020-04-23,23,4,2020,26,0,Kosovo,XK,XKX,1845300.0,Europe
11998,2020-04-22,22,4,2020,6,3,Kosovo,XK,XKX,1845300.0,Europe
11999,2020-04-21,21,4,2020,88,3,Kosovo,XK,XKX,1845300.0,Europe
12000,2020-04-20,20,4,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12001,2020-04-19,19,4,2020,30,0,Kosovo,XK,XKX,1845300.0,Europe
12002,2020-04-18,18,4,2020,31,1,Kosovo,XK,XKX,1845300.0,Europe
12003,2020-04-17,17,4,2020,26,2,Kosovo,XK,XKX,1845300.0,Europe
12004,2020-04-16,16,4,2020,36,1,Kosovo,XK,XKX,1845300.0,Europe
12005,2020-04-15,15,4,2020,10,0,Kosovo,XK,XKX,1845300.0,Europe
12006,2020-04-14,14,4,2020,15,1,Kosovo,XK,XKX,1845300.0,Europe
12007,2020-04-13,13,4,2020,79,0,Kosovo,XK,XKX,1845300.0,Europe
12008,2020-04-12,12,4,2020,33,0,Kosovo,XK,XKX,1845300.0,Europe
12009,2020-04-11,11,4,2020,23,0,Kosovo,XK,XKX,1845300.0,Europe
12010,2020-04-10,10,4,2020,43,2,Kosovo,XK,XKX,1845300.0,Europe
12011,2020-04-09,9,4,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12012,2020-04-08,8,4,2020,39,2,Kosovo,XK,XKX,1845300.0,Europe
12013,2020-04-07,7,4,2020,5,2,Kosovo,XK,XKX,1845300.0,Europe
12014,2020-04-06,6,4,2020,8,0,Kosovo,XK,XKX,1845300.0,Europe
12015,2020-04-05,5,4,2020,6,0,Kosovo,XK,XKX,1845300.0,Europe
12016,2020-04-04,4,4,2020,1,0,Kosovo,XK,XKX,1845300.0,Europe
12017,2020-04-03,3,4,2020,13,0,Kosovo,XK,XKX,1845300.0,Europe
12018,2020-04-02,2,4,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12019,2020-04-01,1,4,2020,6,0,Kosovo,XK,XKX,1845300.0,Europe
12020,2020-03-31,31,3,2020,15,0,Kosovo,XK,XKX,1845300.0,Europe
12021,2020-03-30,30,3,2020,3,0,Kosovo,XK,XKX,1845300.0,Europe
12022,2020-03-29,29,3,2020,2,0,Kosovo,XK,XKX,1845300.0,Europe
12023,2020-03-28,28,3,2020,7,0,Kosovo,XK,XKX,1845300.0,Europe
12024,2020-03-27,27,3,2020,8,0,Kosovo,XK,XKX,1845300.0,Europe
12025,2020-03-26,26,3,2020,8,0,Kosovo,XK,XKX,1845300.0,Europe
12026,2020-03-25,25,3,2020,2,0,Kosovo,XK,XKX,1845300.0,Europe
12027,2020-03-24,24,3,2020,30,0,Kosovo,XK,XKX,1845300.0,Europe
12028,2020-03-23,23,3,2020,7,1,Kosovo,XK,XKX,1845300.0,Europe
12029,2020-03-22,22,3,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12030,2020-03-21,21,3,2020,3,0,Kosovo,XK,XKX,1845300.0,Europe
12031,2020-03-20,20,3,2020,2,0,Kosovo,XK,XKX,1845300.0,Europe
12032,2020-03-19,19,3,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12033,2020-03-18,18,3,2020,17,0,Kosovo,XK,XKX,1845300.0,Europe
12034,2020-03-17,17,3,2020,0,0,Kosovo,XK,XKX,1845300.0,Europe
12035,2020-03-16,16,3,2020,2,0,Kosovo,XK,XKX,1845300.0,Europe
12036,2020-06-14,14,6,2020,514,4,Kuwait,KW,KWT,4137309.0,Asia
12037,2020-06-13,13,6,2020,520,6,Kuwait,KW,KWT,4137309.0,Asia
12038,2020-06-12,12,6,2020,609,4,Kuwait,KW,KWT,4137309.0,Asia
12039,2020-06-11,11,6,2020,683,2,Kuwait,KW,KWT,4137309.0,Asia
12040,2020-06-10,10,6,2020,630,4,Kuwait,KW,KWT,4137309.0,Asia
12041,2020-06-09,9,6,2020,662,5,Kuwait,KW,KWT,4137309.0,Asia
12042,2020-06-08,8,6,2020,717,10,Kuwait,KW,KWT,4137309.0,Asia
12043,2020-06-07,7,6,2020,487,10,Kuwait,KW,KWT,4137309.0,Asia
12044,2020-06-06,6,6,2020,723,8,Kuwait,KW,KWT,4137309.0,Asia
12045,2020-06-05,5,6,2020,562,6,Kuwait,KW,KWT,4137309.0,Asia
12046,2020-06-04,4,6,2020,710,4,Kuwait,KW,KWT,4137309.0,Asia
12047,2020-06-03,3,6,2020,887,6,Kuwait,KW,KWT,4137309.0,Asia
12048,2020-06-02,2,6,2020,719,8,Kuwait,KW,KWT,4137309.0,Asia
12049,2020-06-01,1,6,2020,851,7,Kuwait,KW,KWT,4137309.0,Asia
12050,2020-05-31,31,5,2020,1008,11,Kuwait,KW,KWT,4137309.0,Asia
12051,2020-05-30,30,5,2020,1072,9,Kuwait,KW,KWT,4137309.0,Asia
12052,2020-05-29,29,5,2020,845,10,Kuwait,KW,KWT,4137309.0,Asia
12053,2020-05-28,28,5,2020,692,3,Kuwait,KW,KWT,4137309.0,Asia
12054,2020-05-27,27,5,2020,608,7,Kuwait,KW,KWT,4137309.0,Asia
12055,2020-05-26,26,5,2020,665,9,Kuwait,KW,KWT,4137309.0,Asia
12056,2020-05-25,25,5,2020,838,8,Kuwait,KW,KWT,4137309.0,Asia
12057,2020-05-24,24,5,2020,900,10,Kuwait,KW,KWT,4137309.0,Asia
12058,2020-05-23,23,5,2020,955,9,Kuwait,KW,KWT,4137309.0,Asia
12059,2020-05-22,22,5,2020,1041,5,Kuwait,KW,KWT,4137309.0,Asia
12060,2020-05-21,21,5,2020,804,3,Kuwait,KW,KWT,4137309.0,Asia
12061,2020-05-20,20,5,2020,1073,3,Kuwait,KW,KWT,4137309.0,Asia
12062,2020-05-19,19,5,2020,841,6,Kuwait,KW,KWT,4137309.0,Asia
12063,2020-05-18,18,5,2020,1048,5,Kuwait,KW,KWT,4137309.0,Asia
12064,2020-05-17,17,5,2020,942,11,Kuwait,KW,KWT,4137309.0,Asia
12065,2020-05-16,16,5,2020,885,8,Kuwait,KW,KWT,4137309.0,Asia
12066,2020-05-15,15,5,2020,947,6,Kuwait,KW,KWT,4137309.0,Asia
12067,2020-05-14,14,5,2020,751,7,Kuwait,KW,KWT,4137309.0,Asia
12068,2020-05-13,13,5,2020,991,10,Kuwait,KW,KWT,4137309.0,Asia
12069,2020-05-12,12,5,2020,598,7,Kuwait,KW,KWT,4137309.0,Asia
12070,2020-05-11,11,5,2020,1065,9,Kuwait,KW,KWT,4137309.0,Asia
12071,2020-05-10,10,5,2020,415,2,Kuwait,KW,KWT,4137309.0,Asia
12072,2020-05-09,9,5,2020,641,3,Kuwait,KW,KWT,4137309.0,Asia
12073,2020-05-08,8,5,2020,278,2,Kuwait,KW,KWT,4137309.0,Asia
12074,2020-05-07,7,5,2020,485,2,Kuwait,KW,KWT,4137309.0,Asia
12075,2020-05-06,6,5,2020,526,0,Kuwait,KW,KWT,4137309.0,Asia
12076,2020-05-05,5,5,2020,295,2,Kuwait,KW,KWT,4137309.0,Asia
12077,2020-05-04,4,5,2020,364,5,Kuwait,KW,KWT,4137309.0,Asia
12078,2020-05-03,3,5,2020,242,3,Kuwait,KW,KWT,4137309.0,Asia
12079,2020-05-02,2,5,2020,353,4,Kuwait,KW,KWT,4137309.0,Asia
12080,2020-05-01,1,5,2020,284,2,Kuwait,KW,KWT,4137309.0,Asia
12081,2020-04-30,30,4,2020,300,1,Kuwait,KW,KWT,4137309.0,Asia
12082,2020-04-29,29,4,2020,152,1,Kuwait,KW,KWT,4137309.0,Asia
12083,2020-04-28,28,4,2020,213,2,Kuwait,KW,KWT,4137309.0,Asia
12084,2020-04-27,27,4,2020,183,1,Kuwait,KW,KWT,4137309.0,Asia
12085,2020-04-26,26,4,2020,278,4,Kuwait,KW,KWT,4137309.0,Asia
12086,2020-04-25,25,4,2020,215,1,Kuwait,KW,KWT,4137309.0,Asia
12087,2020-04-24,24,4,2020,151,1,Kuwait,KW,KWT,4137309.0,Asia
12088,2020-04-23,23,4,2020,168,2,Kuwait,KW,KWT,4137309.0,Asia
