,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
11944,2020-05-31,31,5,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
11945,2020-05-30,30,5,2020,3,0,Latvia,LV,LVA,1926542.0,Europe
11946,2020-05-29,29,5,2020,4,1,Latvia,LV,LVA,1926542.0,Europe
11947,2020-05-28,28,5,2020,4,1,Latvia,LV,LVA,1926542.0,Europe
11948,2020-05-27,27,5,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
11949,2020-05-26,26,5,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
11950,2020-05-25,25,5,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
11951,2020-05-24,24,5,2020,16,0,Latvia,LV,LVA,1926542.0,Europe
11952,2020-05-23,23,5,2020,5,0,Latvia,LV,LVA,1926542.0,Europe
11953,2020-05-22,22,5,2020,9,1,Latvia,LV,LVA,1926542.0,Europe
11954,2020-05-21,21,5,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
11955,2020-05-20,20,5,2020,3,2,Latvia,LV,LVA,1926542.0,Europe
11956,2020-05-19,19,5,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
11957,2020-05-18,18,5,2020,11,0,Latvia,LV,LVA,1926542.0,Europe
11958,2020-05-17,17,5,2020,27,0,Latvia,LV,LVA,1926542.0,Europe
11959,2020-05-16,16,5,2020,8,0,Latvia,LV,LVA,1926542.0,Europe
11960,2020-05-15,15,5,2020,11,0,Latvia,LV,LVA,1926542.0,Europe
11961,2020-05-14,14,5,2020,1,1,Latvia,LV,LVA,1926542.0,Europe
11962,2020-05-13,13,5,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
11963,2020-05-12,12,5,2020,7,0,Latvia,LV,LVA,1926542.0,Europe
11964,2020-05-11,11,5,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
11965,2020-05-10,10,5,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
11966,2020-05-09,9,5,2020,19,0,Latvia,LV,LVA,1926542.0,Europe
11967,2020-05-08,8,5,2020,9,1,Latvia,LV,LVA,1926542.0,Europe
11968,2020-05-07,7,5,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
11969,2020-05-06,6,5,2020,0,1,Latvia,LV,LVA,1926542.0,Europe
11970,2020-05-05,5,5,2020,17,0,Latvia,LV,LVA,1926542.0,Europe
11971,2020-05-04,4,5,2020,8,0,Latvia,LV,LVA,1926542.0,Europe
11972,2020-05-03,3,5,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
11973,2020-05-02,2,5,2020,12,1,Latvia,LV,LVA,1926542.0,Europe
11974,2020-05-01,1,5,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
11975,2020-04-30,30,4,2020,13,2,Latvia,LV,LVA,1926542.0,Europe
11976,2020-04-29,29,4,2020,18,0,Latvia,LV,LVA,1926542.0,Europe
11977,2020-04-28,28,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
11978,2020-04-27,27,4,2020,8,0,Latvia,LV,LVA,1926542.0,Europe
11979,2020-04-26,26,4,2020,20,0,Latvia,LV,LVA,1926542.0,Europe
11980,2020-04-25,25,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
11981,2020-04-24,24,4,2020,17,0,Latvia,LV,LVA,1926542.0,Europe
11982,2020-04-23,23,4,2020,13,2,Latvia,LV,LVA,1926542.0,Europe
11983,2020-04-22,22,4,2020,9,4,Latvia,LV,LVA,1926542.0,Europe
11984,2020-04-21,21,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
11985,2020-04-20,20,4,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
11986,2020-04-19,19,4,2020,30,0,Latvia,LV,LVA,1926542.0,Europe
11987,2020-04-18,18,4,2020,7,0,Latvia,LV,LVA,1926542.0,Europe
11988,2020-04-17,17,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
11989,2020-04-16,16,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
11990,2020-04-15,15,4,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
11991,2020-04-14,14,4,2020,4,0,Latvia,LV,LVA,1926542.0,Europe
11992,2020-04-13,13,4,2020,21,2,Latvia,LV,LVA,1926542.0,Europe
11993,2020-04-12,12,4,2020,18,1,Latvia,LV,LVA,1926542.0,Europe
11994,2020-04-11,11,4,2020,23,0,Latvia,LV,LVA,1926542.0,Europe
11995,2020-04-10,10,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
11996,2020-04-09,9,4,2020,29,0,Latvia,LV,LVA,1926542.0,Europe
11997,2020-04-08,8,4,2020,6,1,Latvia,LV,LVA,1926542.0,Europe
11998,2020-04-07,7,4,2020,9,0,Latvia,LV,LVA,1926542.0,Europe
11999,2020-04-06,6,4,2020,24,0,Latvia,LV,LVA,1926542.0,Europe
12000,2020-04-05,5,4,2020,16,0,Latvia,LV,LVA,1926542.0,Europe
12001,2020-04-04,4,4,2020,35,1,Latvia,LV,LVA,1926542.0,Europe
12002,2020-04-03,3,4,2020,12,0,Latvia,LV,LVA,1926542.0,Europe
12003,2020-04-02,2,4,2020,48,0,Latvia,LV,LVA,1926542.0,Europe
12004,2020-04-01,1,4,2020,22,0,Latvia,LV,LVA,1926542.0,Europe
12005,2020-03-31,31,3,2020,0,0,Latvia,LV,LVA,1926542.0,Europe
12006,2020-03-30,30,3,2020,71,0,Latvia,LV,LVA,1926542.0,Europe
12007,2020-03-29,29,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
12008,2020-03-28,28,3,2020,36,0,Latvia,LV,LVA,1926542.0,Europe
12009,2020-03-27,27,3,2020,23,0,Latvia,LV,LVA,1926542.0,Europe
12010,2020-03-26,26,3,2020,24,0,Latvia,LV,LVA,1926542.0,Europe
12011,2020-03-25,25,3,2020,17,0,Latvia,LV,LVA,1926542.0,Europe
12012,2020-03-24,24,3,2020,41,0,Latvia,LV,LVA,1926542.0,Europe
12013,2020-03-23,23,3,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
12014,2020-03-22,22,3,2020,13,0,Latvia,LV,LVA,1926542.0,Europe
12015,2020-03-21,21,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
12016,2020-03-20,20,3,2020,15,0,Latvia,LV,LVA,1926542.0,Europe
12017,2020-03-19,19,3,2020,10,0,Latvia,LV,LVA,1926542.0,Europe
12018,2020-03-18,18,3,2020,25,0,Latvia,LV,LVA,1926542.0,Europe
12019,2020-03-17,17,3,2020,5,0,Latvia,LV,LVA,1926542.0,Europe
12020,2020-03-16,16,3,2020,5,0,Latvia,LV,LVA,1926542.0,Europe
12021,2020-03-15,15,3,2020,7,0,Latvia,LV,LVA,1926542.0,Europe
12022,2020-03-14,14,3,2020,3,0,Latvia,LV,LVA,1926542.0,Europe
12023,2020-03-13,13,3,2020,6,0,Latvia,LV,LVA,1926542.0,Europe
12024,2020-03-12,12,3,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
12025,2020-03-11,11,3,2020,2,0,Latvia,LV,LVA,1926542.0,Europe
12026,2020-03-10,10,3,2020,3,0,Latvia,LV,LVA,1926542.0,Europe
12027,2020-03-09,9,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
12028,2020-03-08,8,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
12029,2020-03-03,3,3,2020,1,0,Latvia,LV,LVA,1926542.0,Europe
12030,2020-06-10,10,6,2020,18,0,Lebanon,LB,LBN,6848925.0,Asia
12031,2020-06-09,9,6,2020,19,0,Lebanon,LB,LBN,6848925.0,Asia
12032,2020-06-08,8,6,2020,11,1,Lebanon,LB,LBN,6848925.0,Asia
12033,2020-06-07,7,6,2020,8,1,Lebanon,LB,LBN,6848925.0,Asia
12034,2020-06-06,6,6,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
12035,2020-06-05,5,6,2020,50,1,Lebanon,LB,LBN,6848925.0,Asia
12036,2020-06-04,4,6,2020,14,0,Lebanon,LB,LBN,6848925.0,Asia
12037,2020-06-03,3,6,2020,9,0,Lebanon,LB,LBN,6848925.0,Asia
12038,2020-06-02,2,6,2020,13,0,Lebanon,LB,LBN,6848925.0,Asia
12039,2020-06-01,1,6,2020,29,1,Lebanon,LB,LBN,6848925.0,Asia
12040,2020-05-31,31,5,2020,19,0,Lebanon,LB,LBN,6848925.0,Asia
12041,2020-05-30,30,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12042,2020-05-29,29,5,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
12043,2020-05-28,28,5,2020,21,0,Lebanon,LB,LBN,6848925.0,Asia
12044,2020-05-27,27,5,2020,21,0,Lebanon,LB,LBN,6848925.0,Asia
12045,2020-05-26,26,5,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
12046,2020-05-25,25,5,2020,17,0,Lebanon,LB,LBN,6848925.0,Asia
12047,2020-05-24,24,5,2020,11,0,Lebanon,LB,LBN,6848925.0,Asia
12048,2020-05-23,23,5,2020,62,0,Lebanon,LB,LBN,6848925.0,Asia
12049,2020-05-22,22,5,2020,63,0,Lebanon,LB,LBN,6848925.0,Asia
12050,2020-05-21,21,5,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
12051,2020-05-20,20,5,2020,23,0,Lebanon,LB,LBN,6848925.0,Asia
12052,2020-05-19,19,5,2020,20,0,Lebanon,LB,LBN,6848925.0,Asia
12053,2020-05-18,18,5,2020,9,0,Lebanon,LB,LBN,6848925.0,Asia
12054,2020-05-17,17,5,2020,11,0,Lebanon,LB,LBN,6848925.0,Asia
12055,2020-05-16,16,5,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
12056,2020-05-15,15,5,2020,8,0,Lebanon,LB,LBN,6848925.0,Asia
12057,2020-05-14,14,5,2020,8,0,Lebanon,LB,LBN,6848925.0,Asia
12058,2020-05-13,13,5,2020,11,0,Lebanon,LB,LBN,6848925.0,Asia
12059,2020-05-12,12,5,2020,14,0,Lebanon,LB,LBN,6848925.0,Asia
12060,2020-05-11,11,5,2020,36,0,Lebanon,LB,LBN,6848925.0,Asia
12061,2020-05-10,10,5,2020,13,0,Lebanon,LB,LBN,6848925.0,Asia
12062,2020-05-09,9,5,2020,12,1,Lebanon,LB,LBN,6848925.0,Asia
12063,2020-05-08,8,5,2020,34,0,Lebanon,LB,LBN,6848925.0,Asia
12064,2020-05-07,7,5,2020,9,0,Lebanon,LB,LBN,6848925.0,Asia
12065,2020-05-06,6,5,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12066,2020-05-05,5,5,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
12067,2020-05-04,4,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12068,2020-05-03,3,5,2020,4,1,Lebanon,LB,LBN,6848925.0,Asia
12069,2020-05-02,2,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12070,2020-05-01,1,5,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12071,2020-04-30,30,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12072,2020-04-29,29,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
12073,2020-04-28,28,4,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
12074,2020-04-27,27,4,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
12075,2020-04-26,26,4,2020,8,2,Lebanon,LB,LBN,6848925.0,Asia
12076,2020-04-25,25,4,2020,8,0,Lebanon,LB,LBN,6848925.0,Asia
12077,2020-04-24,24,4,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
12078,2020-04-23,23,4,2020,5,1,Lebanon,LB,LBN,6848925.0,Asia
12079,2020-04-22,22,4,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12080,2020-04-21,21,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12081,2020-04-20,20,4,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12082,2020-04-19,19,4,2020,4,0,Lebanon,LB,LBN,6848925.0,Asia
12083,2020-04-18,18,4,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
12084,2020-04-17,17,4,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
12085,2020-04-16,16,4,2020,17,0,Lebanon,LB,LBN,6848925.0,Asia
12086,2020-04-15,15,4,2020,9,1,Lebanon,LB,LBN,6848925.0,Asia
12087,2020-04-14,14,4,2020,2,0,Lebanon,LB,LBN,6848925.0,Asia
12088,2020-04-13,13,4,2020,11,0,Lebanon,LB,LBN,6848925.0,Asia
12089,2020-04-12,12,4,2020,10,0,Lebanon,LB,LBN,6848925.0,Asia
12090,2020-04-11,11,4,2020,27,1,Lebanon,LB,LBN,6848925.0,Asia
12091,2020-04-10,10,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
12092,2020-04-09,9,4,2020,27,0,Lebanon,LB,LBN,6848925.0,Asia
12093,2020-04-08,8,4,2020,7,0,Lebanon,LB,LBN,6848925.0,Asia
12094,2020-04-07,7,4,2020,14,1,Lebanon,LB,LBN,6848925.0,Asia
12095,2020-04-06,6,4,2020,7,1,Lebanon,LB,LBN,6848925.0,Asia
12096,2020-04-05,5,4,2020,26,1,Lebanon,LB,LBN,6848925.0,Asia
12097,2020-04-04,4,4,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12098,2020-04-03,3,4,2020,15,4,Lebanon,LB,LBN,6848925.0,Asia
12099,2020-04-02,2,4,2020,16,0,Lebanon,LB,LBN,6848925.0,Asia
12100,2020-04-01,1,4,2020,17,1,Lebanon,LB,LBN,6848925.0,Asia
12101,2020-03-31,31,3,2020,8,1,Lebanon,LB,LBN,6848925.0,Asia
12102,2020-03-30,30,3,2020,26,2,Lebanon,LB,LBN,6848925.0,Asia
12103,2020-03-29,29,3,2020,21,1,Lebanon,LB,LBN,6848925.0,Asia
12104,2020-03-28,28,3,2020,23,1,Lebanon,LB,LBN,6848925.0,Asia
12105,2020-03-27,27,3,2020,35,2,Lebanon,LB,LBN,6848925.0,Asia
12106,2020-03-26,26,3,2020,29,0,Lebanon,LB,LBN,6848925.0,Asia
12107,2020-03-25,25,3,2020,37,0,Lebanon,LB,LBN,6848925.0,Asia
12108,2020-03-24,24,3,2020,19,0,Lebanon,LB,LBN,6848925.0,Asia
12109,2020-03-23,23,3,2020,18,0,Lebanon,LB,LBN,6848925.0,Asia
12110,2020-03-22,22,3,2020,67,0,Lebanon,LB,LBN,6848925.0,Asia
12111,2020-03-21,21,3,2020,14,0,Lebanon,LB,LBN,6848925.0,Asia
12112,2020-03-20,20,3,2020,16,0,Lebanon,LB,LBN,6848925.0,Asia
12113,2020-03-19,19,3,2020,13,1,Lebanon,LB,LBN,6848925.0,Asia
12114,2020-03-18,18,3,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12115,2020-03-17,17,3,2020,21,0,Lebanon,LB,LBN,6848925.0,Asia
12116,2020-03-16,16,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
12117,2020-03-15,15,3,2020,27,1,Lebanon,LB,LBN,6848925.0,Asia
12118,2020-03-13,13,3,2020,5,0,Lebanon,LB,LBN,6848925.0,Asia
12119,2020-03-12,12,3,2020,20,1,Lebanon,LB,LBN,6848925.0,Asia
12120,2020-03-11,11,3,2020,0,1,Lebanon,LB,LBN,6848925.0,Asia
12121,2020-03-10,10,3,2020,9,0,Lebanon,LB,LBN,6848925.0,Asia
12122,2020-03-09,9,3,2020,10,0,Lebanon,LB,LBN,6848925.0,Asia
12123,2020-03-07,7,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
12124,2020-03-06,6,3,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
12125,2020-03-03,3,3,2020,3,0,Lebanon,LB,LBN,6848925.0,Asia
12126,2020-03-02,2,3,2020,6,0,Lebanon,LB,LBN,6848925.0,Asia
12127,2020-03-01,1,3,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12128,2020-02-29,29,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12129,2020-02-28,28,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12130,2020-02-27,27,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12131,2020-02-26,26,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12132,2020-02-25,25,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12133,2020-02-24,24,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12134,2020-02-23,23,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12135,2020-02-22,22,2,2020,1,0,Lebanon,LB,LBN,6848925.0,Asia
12136,2020-02-21,21,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12137,2020-02-20,20,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12138,2020-02-19,19,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12139,2020-02-18,18,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12140,2020-02-17,17,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12141,2020-02-16,16,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12142,2020-02-15,15,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12143,2020-02-14,14,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12144,2020-02-13,13,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12145,2020-02-12,12,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12146,2020-02-11,11,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12147,2020-02-10,10,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12148,2020-02-09,9,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12149,2020-02-08,8,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12150,2020-02-07,7,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12151,2020-02-06,6,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12152,2020-02-05,5,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12153,2020-02-04,4,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12154,2020-02-03,3,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12155,2020-02-02,2,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12156,2020-02-01,1,2,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12157,2020-01-31,31,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12158,2020-01-30,30,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12159,2020-01-29,29,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12160,2020-01-28,28,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12161,2020-01-27,27,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12162,2020-01-26,26,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12163,2020-01-25,25,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12164,2020-01-24,24,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12165,2020-01-23,23,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12166,2020-01-22,22,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12167,2020-01-21,21,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12168,2020-01-20,20,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12169,2020-01-19,19,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12170,2020-01-18,18,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12171,2020-01-17,17,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12172,2020-01-16,16,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12173,2020-01-15,15,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12174,2020-01-14,14,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12175,2020-01-13,13,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12176,2020-01-12,12,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12177,2020-01-11,11,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12178,2020-01-10,10,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12179,2020-01-09,9,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12180,2020-01-08,8,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12181,2020-01-07,7,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12182,2020-01-06,6,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12183,2020-01-05,5,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12184,2020-01-04,4,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12185,2020-01-03,3,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12186,2020-01-02,2,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12187,2020-01-01,1,1,2020,0,0,Lebanon,LB,LBN,6848925.0,Asia
12188,2019-12-31,31,12,2019,0,0,Lebanon,LB,LBN,6848925.0,Asia
12189,2020-06-10,10,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12190,2020-06-09,9,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12191,2020-06-08,8,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12192,2020-06-07,7,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12193,2020-06-06,6,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12194,2020-06-05,5,6,2020,2,0,Lesotho,LS,LSO,2108132.0,Africa
12195,2020-06-04,4,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12196,2020-06-03,3,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12197,2020-06-02,2,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12198,2020-06-01,1,6,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12199,2020-05-31,31,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12200,2020-05-30,30,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12201,2020-05-29,29,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12202,2020-05-28,28,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12203,2020-05-27,27,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12204,2020-05-26,26,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12205,2020-05-25,25,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12206,2020-05-24,24,5,2020,1,0,Lesotho,LS,LSO,2108132.0,Africa
12207,2020-05-23,23,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12208,2020-05-22,22,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12209,2020-05-21,21,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12210,2020-05-20,20,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12211,2020-05-19,19,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12212,2020-05-18,18,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12213,2020-05-17,17,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12214,2020-05-16,16,5,2020,0,0,Lesotho,LS,LSO,2108132.0,Africa
12215,2020-05-15,15,5,2020,1,0,Lesotho,LS,LSO,2108132.0,Africa
12216,2020-06-10,10,6,2020,13,1,Liberia,LR,LBR,4818977.0,Africa
12217,2020-06-09,9,6,2020,11,0,Liberia,LR,LBR,4818977.0,Africa
12218,2020-06-08,8,6,2020,14,0,Liberia,LR,LBR,4818977.0,Africa
12219,2020-06-07,7,6,2020,11,0,Liberia,LR,LBR,4818977.0,Africa
12220,2020-06-06,6,6,2020,13,2,Liberia,LR,LBR,4818977.0,Africa
12221,2020-06-05,5,6,2020,5,0,Liberia,LR,LBR,4818977.0,Africa
12222,2020-06-04,4,6,2020,5,0,Liberia,LR,LBR,4818977.0,Africa
12223,2020-06-03,3,6,2020,15,1,Liberia,LR,LBR,4818977.0,Africa
12224,2020-06-02,2,6,2020,8,0,Liberia,LR,LBR,4818977.0,Africa
12225,2020-06-01,1,6,2020,8,0,Liberia,LR,LBR,4818977.0,Africa
12226,2020-05-31,31,5,2020,7,0,Liberia,LR,LBR,4818977.0,Africa
12227,2020-05-30,30,5,2020,4,0,Liberia,LR,LBR,4818977.0,Africa
12228,2020-05-29,29,5,2020,3,0,Liberia,LR,LBR,4818977.0,Africa
12229,2020-05-28,28,5,2020,0,1,Liberia,LR,LBR,4818977.0,Africa
12230,2020-05-27,27,5,2020,1,0,Liberia,LR,LBR,4818977.0,Africa
12231,2020-05-26,26,5,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
12232,2020-05-25,25,5,2020,10,0,Liberia,LR,LBR,4818977.0,Africa
12233,2020-05-24,24,5,2020,6,2,Liberia,LR,LBR,4818977.0,Africa
12234,2020-05-23,23,5,2020,9,1,Liberia,LR,LBR,4818977.0,Africa
12235,2020-05-22,22,5,2020,2,0,Liberia,LR,LBR,4818977.0,Africa
12236,2020-05-21,21,5,2020,5,0,Liberia,LR,LBR,4818977.0,Africa
12237,2020-05-20,20,5,2020,4,1,Liberia,LR,LBR,4818977.0,Africa
12238,2020-05-19,19,5,2020,3,1,Liberia,LR,LBR,4818977.0,Africa
12239,2020-05-18,18,5,2020,3,1,Liberia,LR,LBR,4818977.0,Africa
12240,2020-05-17,17,5,2020,4,0,Liberia,LR,LBR,4818977.0,Africa
12241,2020-05-16,16,5,2020,4,0,Liberia,LR,LBR,4818977.0,Africa
12242,2020-05-15,15,5,2020,2,0,Liberia,LR,LBR,4818977.0,Africa
12243,2020-05-14,14,5,2020,1,0,Liberia,LR,LBR,4818977.0,Africa
12244,2020-05-13,13,5,2020,1,0,Liberia,LR,LBR,4818977.0,Africa
12245,2020-05-12,12,5,2020,12,0,Liberia,LR,LBR,4818977.0,Africa
12246,2020-05-11,11,5,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
12247,2020-05-10,10,5,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
12248,2020-05-09,9,5,2020,10,0,Liberia,LR,LBR,4818977.0,Africa
12249,2020-05-08,8,5,2020,11,0,Liberia,LR,LBR,4818977.0,Africa
12250,2020-05-07,7,5,2020,8,0,Liberia,LR,LBR,4818977.0,Africa
12251,2020-05-06,6,5,2020,4,2,Liberia,LR,LBR,4818977.0,Africa
12252,2020-05-05,5,5,2020,8,0,Liberia,LR,LBR,4818977.0,Africa
12253,2020-05-04,4,5,2020,4,0,Liberia,LR,LBR,4818977.0,Africa
12254,2020-05-03,3,5,2020,2,0,Liberia,LR,LBR,4818977.0,Africa
12255,2020-05-02,2,5,2020,11,2,Liberia,LR,LBR,4818977.0,Africa
12256,2020-05-01,1,5,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
12257,2020-04-30,30,4,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
12258,2020-04-29,29,4,2020,8,0,Liberia,LR,LBR,4818977.0,Africa
12259,2020-04-28,28,4,2020,9,4,Liberia,LR,LBR,4818977.0,Africa
12260,2020-04-27,27,4,2020,4,1,Liberia,LR,LBR,4818977.0,Africa
12261,2020-04-26,26,4,2020,3,3,Liberia,LR,LBR,4818977.0,Africa
12262,2020-04-25,25,4,2020,16,0,Liberia,LR,LBR,4818977.0,Africa
12263,2020-04-24,24,4,2020,0,0,Liberia,LR,LBR,4818977.0,Africa
